3.2,0.6904907246186158,0.0055388044809685155,-0.08147275616001563
3.3,0.7018112576044265,0.005467968674250868,-0.0817677795989817
3.4,0.7131306544377353,0.005407485454771258,-0.08206280470129405
3.5,0.7244510586718051,0.005367031402050825,-0.08235784851873355
3.6,0.7357746138598987,0.005356283095610708,-0.08265292810308107
3.7,0.7471034635552788,0.005384917114972044,-0.08294806050611744
3.8,0.7584397513112084,0.005462610039655977,-0.08324326277962354
3.9,0.7697856206809505,0.005599038449183643,-0.08353855197538018
4.0,0.7811387763675979,0.005791230136555729,-0.08383395636872223
4.1,0.7924774095454232,0.00599439673180959,-0.08413471572832402
4.2,0.8037989652558855,0.006202893883583105,-0.0844441748936733
4.3,0.8151042562766047,0.006415927679358988,-0.08476088310471551
4.4,0.8263940953852015,0.006632704206619962,-0.08508338960139612
4.5,0.8376692953592962,0.0068524295528487435,-0.08541024362366058
4.6,0.8489306689765094,0.007074309805528053,-0.08573999441145433
4.7,0.8601790290144612,0.007297551052140615,-0.08607119120472288
4.8,0.8714151882507719,0.007521359380169141,-0.08640238324341165
4.9,0.8826399594630622,0.007744940877096357,-0.08673211976746613
5.0,0.8938541554289521,0.007968023574545088,-0.08705895001683173
5.1,0.9050585889260621,0.0081910845846784,-0.08738142323145395
5.2,0.9162540727320128,0.00841413916707365,-0.08769808865127825
5.3,0.9274414196244242,0.008637195914914466,-0.08800749551625006
5.4,0.9386214423809169,0.008860263421384478,-0.08830819306631489
5.5,0.9497949537791113,0.009083350279667316,-0.08859873054141813
5.6,0.9609627665966276,0.009306465082946611,-0.08887765718150528
5.7,0.9721256936110864,0.009529616424405998,-0.0891435222265218
5.8,0.9832845476001079,0.009752812897229101,-0.08939487491641315
5.9,0.9944401413413125,0.009976063094599554,-0.0896302644911248
6.0,1.0055747719024846,0.010199375609700988,-0.08984824019060217
6.1,1.0165472185529307,0.01042275903571703,-0.09004213915824476
6.2,1.027336576511069,0.010646304011615,-0.09019765311524529
6.3,1.0379534870387417,0.010870752031622898,-0.09031695875417058
6.4,1.0484085913977927,0.011096086683715907,-0.09040325893786813
6.5,1.0587125308500638,0.011322067980279139,-0.09045975652918542
6.6,1.0688759466573985,0.011548455933697714,-0.09048965439096998
6.7,1.07890948008164,0.01177501055635675,-0.0904961553860693
6.8,1.0888237723846304,0.012001491860641365,-0.09048246237733085
6.9,1.0986294648282129,0.012227659858936677,-0.09045177822760217
7.0,1.1083371986742303,0.012453274563627803,-0.09040730579973072
7.1,1.1179576151845259,0.012677860885756948,-0.09035224795656403
7.2,1.127501355620942,0.012884144414623815,-0.09028980756094958
7.3,1.1369790612453217,0.013065573163700751,-0.09022318747573489
7.4,1.146401373319508,0.013227828307380873,-0.09015559056376743
7.5,1.1557789331053436,0.013376591020057286,-0.09009021968789473
7.6,1.1651223818646714,0.013517542476123098,-0.09003027771096425
7.7,1.1744423608593346,0.01365636384997142,-0.08997896749582353
7.8,1.1837495113511756,0.013798736315995364,-0.08993949190532002
7.9,1.1930544746020375,0.013950341048588034,-0.08991505380230128
8.0,1.2023670999978253,0.014116859222142543,-0.08990885604961477
8.1,1.2115953785368467,0.014303972011051996,-0.08991684686449006
8.2,1.220666169183538,0.014517360589709505,-0.08992598021231264
8.3,1.2295728408657636,0.014762583029828824,-0.08993575564393437
8.4,1.2383087625113858,0.015025198403213603,-0.08994604887992927
8.5,1.246867303048269,0.015292045309030023,-0.08995673564087142
8.6,1.2552418314042766,0.01556274594809252,-0.0899676916473348
8.7,1.2634257165072718,0.01583692252121553,-0.08997879261989347
8.8,1.2714123272851185,0.016114197229213503,-0.0899899142791215
8.9,1.2791950326656798,0.016394192272900864,-0.09000093234559285
9.0,1.2867672015768192,0.01667652985309205,-0.09001172253988164
9.1,1.294122202946401,0.01696083217060151,-0.09002216058256185
9.2,1.3012534057022878,0.017246721426243675,-0.09003212219420753
9.3,1.3081541787723439,0.01753381982083299,-0.09004148309539273
9.4,1.3148178910844324,0.017821749555183886,-0.09005011900669148
9.5,1.3212379115664163,0.018110132830110804,-0.0900579056486778
9.6,1.32740760914616,0.01839876172350051,-0.09006471874192575
9.7,1.3333203527515265,0.018688103849087014,-0.09007043400700934
9.8,1.3389695113103801,0.018978114802848355,-0.09007492716450263
9.9,1.3443484537505832,0.01926867167110436,-0.09007807393497967
10.0,1.349450549,0.019559651540174854,-0.09007975003901444
10.1,1.3542880935097148,0.01985093149637965,-0.09007998528072998
10.2,1.35887927720601,0.020142388626038586,-0.09007985141458325
10.3,1.3632263092295445,0.020433900015471483,-0.09007959013396354
10.4,1.367331398720977,0.02072534275099815,-0.0900792162709496
10.5,1.3711967548209665,0.021016593918938425,-0.0900787446576202
10.6,1.3748245866701727,0.02130753060561212,-0.09007819012605413
10.7,1.3782171034092539,0.021598029897339072,-0.09007756750833015
10.8,1.38137651417887,0.021885806107843995,-0.09007689163652703
10.9,1.3843050281196794,0.022161359787435816,-0.09007617734272357
11.0,1.3870048543723417,0.022426730841956944,-0.0900754394589985
11.1,1.3894782020775152,0.02268559646597874,-0.09007469281743062
11.2,1.3917272803758596,0.022941633854072552,-0.09007395225009873
11.3,1.393754298408034,0.023198520200809737,-0.09007323258908154
11.4,1.3955614653146973,0.02345993270076164,-0.09007254866645788
11.5,1.3971509902365082,0.02372954854849962,-0.09007191531430647
11.6,1.3985250823141264,0.02402731654689905,-0.09007134736470615
11.7,1.3996859506882107,0.024413622059764058,-0.09007085964973562
11.8,1.4006358044994203,0.024906581054745854,-0.09007046700147371
11.9,1.4013768528884138,0.02552067404764641,-0.09007018425199917
12.0,1.401911304995851,0.026270381554267714,-0.09007002623339075
12.1,1.4022443376377396,0.027170184090411754,-0.09006998540677043
12.2,1.402499747534669,0.028232986165022407,-0.09006996334462278
12.3,1.4027401040140801,0.029409154368250617,-0.09006994615071282
12.4,1.4029630882319835,0.030659537742710196,-0.0900699334133372
12.5,1.4031663813443889,0.03197093202048904,-0.09006992472079259
12.6,1.4033476645073066,0.03333013293367504,-0.09006991966137556
12.7,1.4035046188767464,0.034723936214356065,-0.09006991782338276
12.8,1.4036349256087182,0.036139137594620015,-0.09006991879511084
12.9,1.4037362658592323,0.037562532806554735,-0.0900699221648564
13.0,1.403806320784298,0.0389765072524122,-0.09006992752091608
13.1,1.4038427715399258,0.04031713671827827,-0.0900699344515865
13.2,1.403843299282126,0.04159505706588065,-0.0900699425451643
13.3,1.403805585166908,0.042846274278490644,-0.0900699513899461
13.4,1.403727310350282,0.04410679433937947,-0.09006996057422853
13.5,1.403606155988258,0.04541262323181839,-0.09006996968630822
13.6,1.403439803236846,0.04679976693907868,-0.0900699783144818
13.7,1.4032259332520562,0.04830423144443161,-0.09006998604704589
13.8,1.402962227189898,0.049962022731148484,-0.09006999247229712
13.9,1.4026463662063822,0.05180914678250047,-0.09006999717853213
14.0,1.402276031457518,0.053881609581758874,-0.09006999975404754
14.1,1.401866336522316,0.05615805217546142,-0.09006998322708062
14.2,1.4014505574500946,0.05846178842926059,-0.09006940756620564
14.3,1.4010281206773756,0.0607756253205226,-0.09006810575568931
14.4,1.400597451173386,0.06309781075175427,-0.09006620537382055
14.5,1.4001569739073523,0.0654265926254626,-0.09006383399888838
14.6,1.3997051138485017,0.06776021884415447,-0.09006111920918174
14.7,1.3992402959660604,0.0700969373103368,-0.09005818858298957
14.8,1.3987609452292553,0.07243499592651653,-0.09005516969860083
14.9,1.3982654866073132,0.07477264259520053,-0.0900521901343045
15.0,1.397752345069461,0.07710812521889569,-0.09004937746838954
15.1,1.3972199455849252,0.07943969170010899,-0.0900468592791449
15.2,1.3966667131229327,0.0817655899413473,-0.09004476314485954
15.3,1.39609107265271,0.08408239440996734,-0.0900432166438224
15.4,1.3954914491434838,0.08638564235353938,-0.09004234735432248
15.5,1.3948662675644812,0.08868250812684661,-0.09004228285464871
15.6,1.3942139528849287,0.09098119504650723,-0.09004315072309008
15.7,1.3935329300740529,0.09328990642913933,-0.0900450785379355
15.8,1.3928216241010807,0.09561684559136113,-0.09004819387747397
15.9,1.392078459935239,0.09797021584979064,-0.09005262431999446
16.0,1.391301862545754,0.1003649012453713,-0.09005849744378588
16.1,1.3904902569018531,0.10282220329535971,-0.09008497004333096
16.2,1.389639686022018,0.10532945769095274,-0.09017148333604927
16.3,1.3887440212547708,0.10787142829973428,-0.09031445650915088
16.4,1.3877986253008334,0.11043287898928794,-0.09050874151798018
16.5,1.386798861422409,0.11299857362719765,-0.09074919031788152
16.6,1.3857400928817014,0.11555327608104705,-0.09103065486419921
16.7,1.384617682940915,0.11808995284603689,-0.09134798711227764
16.8,1.3834269948622528,0.12062550682238367,-0.09169603901746116
16.9,1.3821633919079193,0.1231614109919276,-0.0920696625350941
17.0,1.380822237340118,0.12569767460439923,-0.09246370962052085
17.1,1.3793988944210525,0.12823430690952883,-0.09287303222908572
17.2,1.3778887264129267,0.13077131715704668,-0.09329248231613309
17.3,1.3762870965779446,0.13330871459668328,-0.09371691183700726
17.4,1.37458936817831,0.13584650847816887,-0.09414117274705264
17.5,1.3727909044762263,0.13838470805123398,-0.09456011700161356
17.6,1.3708870687338977,0.14092332256560883,-0.09496859655603436
17.7,1.368873224213528,0.14346236127102371,-0.09536146336565941
17.8,1.3667447341773205,0.14600183341720918,-0.09573356938583305
17.9,1.3644969618874798,0.14854174825389546,-0.09608137216062577
18.0,1.3621252706062088,0.1510894822377018,-0.09642294570596986
18.1,1.3596343525520957,0.1536622432586877,-0.09676472195580839
18.2,1.357060568883716,0.15625312202893532,-0.09710666940416222
18.3,1.3544127747095207,0.1588537509210974,-0.09744875654505228
18.4,1.3516963445037262,0.1614557623078262,-0.09779095187249945
18.5,1.3489166527405483,0.16405078856177427,-0.09813322388052469
18.6,1.3460790738942028,0.16663046205559404,-0.09847554106314885
18.7,1.3431889824389067,0.16918641516193778,-0.09881787191439283
18.8,1.3402517528488753,0.17171028025345814,-0.09916018492827755
18.9,1.337272759598325,0.17419280571157345,-0.09950244859882391
19.0,1.3342573771614714,0.1766252138012574,-0.09984463142005282
19.1,1.3312109800125311,0.17901656463043403,-0.10018670188598518
19.2,1.3281389426257202,0.1813786201169834,-0.10052862849064186
19.3,1.3250466394752543,0.183723142178786,-0.1008703797280438
19.4,1.3219394450353499,0.18606189273372187,-0.10121192409221187
19.5,1.3188227337802227,0.18840663369967153,-0.10155323007716702
19.6,1.3157018801840892,0.19075265522587223,-0.10189426617693013
19.7,1.312582258721165,0.19308741858747377,-0.10223500088552206
19.8,1.309469243865667,0.19541755507474132,-0.10257540269696379
19.9,1.3063682100918104,0.19774977252762235,-0.10291535956959
20.0,1.3032826680469998,0.20009077878606454,-0.1032547679888202
20.1,1.3001735948299886,0.2024875127511503,-0.10359365100637768
20.2,1.2970248041224826,0.2049829714412884,-0.10393203221114396
20.3,1.2938380198642727,0.20751890191579148,-0.10426993519200062
20.4,1.2906149659951514,0.21003515836067263,-0.10460738353782913
20.5,1.2873573664549105,0.21247159496194543,-0.10494440083751111
20.6,1.284066945183342,0.21477159772475757,-0.10528101067992802
20.7,1.2807454261202373,0.21693702620293778,-0.10561723665396146
20.8,1.2773945332053884,0.21901252888184267,-0.10595310234849294
20.9,1.2740159903785873,0.2210435382202366,-0.10628863135240399
21.0,1.2706115215796254,0.22307548667688426,-0.10662384725457617
21.1,1.2671828507482952,0.22515380671055013,-0.10695877364389102
21.2,1.2637317018243879,0.22732393077999863,-0.10729343410923003
21.3,1.2602597987476956,0.22959208974613923,-0.1076278522394748
21.4,1.2567688654580105,0.23189269054705186,-0.10796205162350685
21.5,1.2532606258951238,0.2342224422731069,-0.1082960558502077
21.6,1.2497368039988275,0.23658082843671588,-0.10862988850845891
21.7,1.246199123708914,0.23896733255029015,-0.10896357318714199
21.8,1.2426493089651742,0.2413988301945411,-0.10929713347513852
21.9,1.2390890837074007,0.24391103598942032,-0.10963059296132997
22.0,1.235520171875385,0.24646968128436833,-0.10996397523459797
22.1,1.231944297408919,0.24903594052073014,-0.110297303883824
22.2,1.2283631842477947,0.2515709881398506,-0.1106306024978896
22.3,1.2247785563318034,0.2540355349006938,-0.11096389466567633
22.4,1.221192137600738,0.2563647555911906,-0.1112972039760657
22.5,1.217605651994389,0.2585630272939789,-0.11163055401793927
22.6,1.2140208234525491,0.26067352057770193,-0.11196396838017857
22.7,1.2104393759150098,0.26273940601100304,-0.11229747065166515
22.8,1.206863033321563,0.2648038541625259,-0.11263108442128053
22.9,1.2032935196120014,0.2669100356009137,-0.11296483327790625
23.0,1.1997325587261154,0.26910112089481014,-0.11329874081042388
23.1,1.1961818746036974,0.27142028061285833,-0.11363283060771492
23.2,1.1926431911845394,0.27389714799583537,-0.11396712625866091
23.3,1.1891182324084333,0.2765049044844259,-0.11430165135214343
23.4,1.1856087222151708,0.27921151054802734,-0.11463642947704394
23.5,1.1821163845445435,0.2819854883139423,-0.11497148422224408
23.6,1.1786429433363437,0.2847953599094735,-0.11530683917662532
23.7,1.175190122530363,0.28760964746192325,-0.1156425179290692
23.8,1.171759646066393,0.2903968730985942,-0.11597854406845728
23.9,1.1683532378842258,0.2931255589467888,-0.11631494118367108
24.0,1.1649726219236536,0.2957642271338098,-0.11665173286359216
24.1,1.1616195221244676,0.29828139978695967,-0.11698894269710204
24.2,1.15829566242646,0.30067238335215146,-0.11732659427308227
24.3,1.1550027667694223,0.30304376311558034,-0.11766471118041438
24.4,1.151742559093147,0.3054107684340062,-0.1180033170079799
24.5,1.148516763337425,0.3077737815771104,-0.1183424353446604
24.6,1.1453271034420487,0.3101331848145738,-0.1186820897793374
24.7,1.14217530334681,0.3124893604160779,-0.11902230390089241
24.8,1.1390630869915006,0.31484269065130366,-0.11936310129820703
24.9,1.1359921783159126,0.3171933798519031,-0.11970524006891789
25.0,1.1329643012598372,0.3195331360384887,-0.12005035385494561
25.1,1.1300345325033772,0.32186320927886725,-0.12039844987982166
25.2,1.127285372844655,0.3241918774989646,-0.12074947250200202
25.3,1.1247145001801215,0.3265274186247071,-0.12110336607994261
25.4,1.1223185677791128,0.32887824689092704,-0.1214600749720994
25.5,1.1200942289109637,0.3313176821875169,-0.12181954353692835
25.6,1.1180381368450094,0.3338870167740726,-0.12218171613288539
25.7,1.1161469448505859,0.33656369846777884,-0.12254653711842643
25.8,1.1144173061970277,0.33932517508582083,-0.12291395085200751
25.9,1.1128458741536709,0.3421488944453832,-0.12328390169208449
26.0,1.1114293019898502,0.34501230436365116,-0.12365633399711337
26.1,1.1101642429749015,0.3478928526578095,-0.12403119212555007
26.2,1.1090473503781595,0.35076798714504304,-0.12440842043585057
26.3,1.1080752774689597,0.35361515564253687,-0.12478796328647078
26.4,1.107244677516638,0.3564118059674758,-0.1251697650358667
26.5,1.1065522037905289,0.35913538593704486,-0.1255537700424942
26.6,1.1059945095599681,0.36176334336842897,-0.12593992266480933
26.7,1.105568248094291,0.36427312607881285,-0.12632816726126794
26.8,1.1052700726628326,0.3666421818853817,-0.12671844819032604
26.9,1.1050966365349286,0.36884795860532027,-0.12711070981043954
27.0,1.105044592979914,0.37086790405581355,-0.12750489648006444
27.1,1.1051105952671245,0.3726794660540465,-0.12790095255765663
27.2,1.1052912966658952,0.3742600924172039,-0.1282988224016721
27.3,1.1055833504455612,0.3755872309624709,-0.1286984503705668
27.4,1.1059834098754582,0.3766383295070321,-0.12909978082279663
27.5,1.106488128224921,0.3773908358680728,-0.12950275811681758
27.6,1.1070941587632857,0.37782219786277765,-0.1299073266110856
27.7,1.1077981547598872,0.3779098633083317,-0.1303134306640566
27.8,1.1085967694840604,0.37763128002191976,-0.13072101463418656
27.9,1.1094866562051413,0.3769638958207269,-0.13113002287993145
28.0,1.110464468192465,0.375885158521938,-0.13154039975974716
28.1,1.1115268587153666,0.37437251594273785,-0.13195208963208976
28.2,1.1126704810431818,0.3724034159003117,-0.132365036855415
28.3,1.1138919884452454,0.3699553062118441,-0.132779185788179
28.4,1.1151880341908933,0.3670056346945202,-0.13319448078883758
28.5,1.1165552715494602,0.36353184916552483,-0.13361086621584684
28.6,1.1179903537902822,0.35951139744204286,-0.1340282864276626
28.7,1.119489934182694,0.3549217273412595,-0.13444668578274085
28.8,1.1210506659960309,0.3497402866803592,-0.13486600863953754
28.9,1.1226692024996285,0.34394452327652747,-0.13528619935650862
29.0,1.1243421969628224,0.33751188494694867,-0.13570720229211003
29.1,1.1260663026549473,0.33041981950880805,-0.13612896180479772
29.2,1.1278381728453388,0.3226457747792905,-0.13655142225302766
29.3,1.129654460803332,0.31416719857558084,-0.13697452799525578
29.4,1.1315118197982628,0.3049615387148643,-0.137398223389938
29.5,1.133406903099466,0.2950062430143251,-0.13782245279553035
29.6,1.135336363976277,0.2842787592911488,-0.1382471605704887
29.7,1.1372968556980312,0.27275653536252037,-0.138672291073269
29.8,1.139285031534064,0.2604170190456242,-0.13909778866232725
29.9,1.1412975447537104,0.2472376581576461,-0.13952359769611938
30.0,1.143331048626306,0.23319590051576977,-0.13994966253310132
